timestamp,open,high,low,close,volume
1759669200000,3.0063,3.0119,3.0050,3.0083,2479717.9
1759670100000,3.0083,3.0094,2.9952,3.0059,6315468.0
1759671000000,3.0059,3.0135,3.0007,3.0085,3372864.6
1759671900000,3.0086,3.0119,3.0022,3.0045,2117255.3
1759672800000,3.0044,3.0099,3.0033,3.0080,2367285.6
1759673700000,3.0081,3.0081,3.0010,3.0024,3489884.1
1759674600000,3.0025,3.0040,2.9883,2.9932,7797792.2
1759675500000,2.9932,2.9956,2.9850,2.9948,6502666.0
1759676400000,2.9948,2.9989,2.9925,2.9988,3315784.8
1759677300000,2.9989,3.0070,2.9988,3.0056,2676160.4
1759678200000,3.0055,3.0055,2.9987,3.0026,3077259.3
1759679100000,3.0027,3.0155,3.0026,3.0123,4951841.6
1759680000000,3.0123,3.0147,3.0073,3.0109,3201144.7
1759680900000,3.0110,3.0126,3.0021,3.0028,2873834.0
1759681800000,3.0028,3.0057,2.9960,2.9974,3756401.7
1759682700000,2.9974,3.0037,2.9811,3.0016,12702210.0
1759683600000,3.0016,3.0076,2.9951,2.9998,5341983.1
1759684500000,2.9999,3.0053,2.9983,3.0014,2442208.9
1759685400000,3.0013,3.0014,2.9882,2.9921,3833074.6
1759686300000,2.9920,2.9930,2.9802,2.9877,4192367.1
1759687200000,2.9877,2.9905,2.9736,2.9801,7443716.6
1759688100000,2.9802,2.9804,2.9679,2.9733,11960751.6
1759689000000,2.9732,2.9814,2.9727,2.9754,4429237.0
1759689900000,2.9753,2.9791,2.9732,2.9743,2190122.9
1759690800000,2.9743,2.9747,2.9490,2.9537,20213528.9
1759691700000,2.9536,2.9618,2.9490,2.9550,4708919.8
1759692600000,2.9550,2.9593,2.9531,2.9548,2725590.6
1759693500000,2.9548,2.9569,2.9469,2.9522,5087666.2
1759694400000,2.9521,2.9608,2.9455,2.9556,4953099.3
1759695300000,2.9556,2.9581,2.9510,2.9581,2487280.2
1759696200000,2.9581,2.9707,2.9581,2.9688,6157377.6
1759697100000,2.9687,2.9733,2.9682,2.9682,3778534.6
1759698000000,2.9682,2.9734,2.9618,2.9734,4058213.8
1759698900000,2.9733,2.9783,2.9684,2.9759,3675383.9
1759699800000,2.9759,2.9786,2.9703,2.9757,2297681.6
1759700700000,2.9757,2.9784,2.9709,2.9743,2067297.1
1759701600000,2.9744,2.9841,2.9563,2.9609,12206119.3
1759702500000,2.9609,2.9661,2.9561,2.9605,9585876.9
1759703400000,2.9604,2.9626,2.9556,2.9622,4219724.6
1759704300000,2.9621,2.9681,2.9607,2.9654,4023962.9
1759705200000,2.9653,2.9698,2.9618,2.9666,4364685.9
1759706100000,2.9666,2.9712,2.9662,2.9709,2396407.8
1759707000000,2.9710,2.9777,2.9684,2.9692,3637513.9
1759707900000,2.9693,2.9730,2.9663,2.9679,2043805.1
1759708800000,2.9678,2.9703,2.9572,2.9691,6991407.9
1759709700000,2.9690,2.9902,2.9601,2.9686,16591142.8
1759710600000,2.9686,2.9763,2.9622,2.9711,6970027.6
1759711500000,2.9710,2.9729,2.9536,2.9615,6187476.6
1759712400000,2.9615,2.9719,2.9534,2.9673,4796565.8
1759713300000,2.9673,2.9852,2.9615,2.9803,4705624.8
1759714200000,2.9802,2.9864,2.9701,2.9740,6666331.6
1759715100000,2.9739,2.9787,2.9707,2.9774,3203199.1
1759716000000,2.9774,2.9810,2.9698,2.9727,2586645.7
1759716900000,2.9726,2.9772,2.9671,2.9674,3287984.3
1759717800000,2.9673,2.9712,2.9599,2.9703,4442252.6
1759718700000,2.9703,2.9908,2.9702,2.9799,7986340.8
1759719600000,2.9798,2.9815,2.9762,2.9801,2301306.6
1759720500000,2.9802,2.9815,2.9735,2.9766,2251385.9
1759721400000,2.9767,2.9828,2.9750,2.9769,3302926.3
1759722300000,2.9770,2.9779,2.9725,2.9767,2443182.4
1759723200000,2.9768,2.9780,2.9692,2.9747,3446293.6
1759724100000,2.9748,2.9809,2.9743,2.9798,2174319.0
1759725000000,2.9798,2.9808,2.9683,2.9704,4462361.0
1759725900000,2.9704,2.9711,2.9642,2.9665,3389308.9
1759726800000,2.9664,2.9697,2.9618,2.9619,2968324.6
1759727700000,2.9619,2.9705,2.9610,2.9703,2185466.8
1759728600000,2.9703,2.9709,2.9635,2.9689,2130953.5
1759729500000,2.9689,2.9754,2.9680,2.9722,2802645.6
1759730400000,2.9721,2.9867,2.9720,2.9846,5626423.4
1759731300000,2.9847,2.9902,2.9812,2.9888,5281492.5
1759732200000,2.9888,2.9983,2.9880,2.9916,6497399.5
1759733100000,2.9917,2.9934,2.9844,2.9888,3967475.4
1759734000000,2.9889,2.9947,2.9866,2.9946,3576801.9
1759734900000,2.9946,2.9962,2.9880,2.9894,3684566.2
1759735800000,2.9894,2.9898,2.9678,2.9704,6575629.3
1759736700000,2.9704,2.9729,2.9635,2.9721,8333462.8
1759737600000,2.9722,2.9833,2.9722,2.9791,5817692.1
1759738500000,2.9790,2.9825,2.9759,2.9821,2242560.7
1759739400000,2.9821,2.9905,2.9821,2.9846,4140251.6
1759740300000,2.9845,2.9906,2.9834,2.9865,2439542.0
1759741200000,2.9865,2.9936,2.9853,2.9907,4197126.2
1759742100000,2.9906,2.9931,2.9864,2.9904,4083810.1
1759743000000,2.9904,2.9914,2.9854,2.9883,4569909.7
1759743900000,2.9882,2.9931,2.9874,2.9905,2620588.6
1759744800000,2.9906,2.9932,2.9855,2.9878,2317004.5
1759745700000,2.9878,2.9931,2.9838,2.9915,2555925.1
1759746600000,2.9916,2.9941,2.9881,2.9904,3938751.2
1759747500000,2.9905,2.9955,2.9901,2.9925,2825615.6
1759748400000,2.9925,2.9935,2.9848,2.9913,2732483.8
1759749300000,2.9914,3.0077,2.9911,3.0051,6805827.7
1759750200000,3.0051,3.0074,2.9940,2.9997,5259125.5
1759751100000,2.9998,3.0020,2.9924,2.9941,3492530.9
1759752000000,2.9942,3.0026,2.9940,2.9993,3636183.3
1759752900000,2.9994,3.0079,2.9990,3.0013,5142300.6
1759753800000,3.0014,3.0045,2.9972,2.9974,3507485.0
1759754700000,2.9974,3.0030,2.9973,2.9996,3043527.9
1759755600000,2.9996,3.0044,2.9924,2.9976,6894289.5
1759756500000,2.9976,3.0022,2.9908,2.9966,8875507.0
1759757400000,2.9966,3.0084,2.9872,2.9952,14558272.3
1759758300000,2.9954,3.0086,2.9899,3.0074,7290730.4
1759759200000,3.0074,3.0208,3.0066,3.0116,13459904.2
1759760100000,3.0115,3.0174,2.9962,3.0041,10419708.8
1759761000000,3.0040,3.0108,2.9983,2.9989,7799772.2
1759761900000,2.9990,3.0015,2.9828,2.9864,12923755.6
1759762800000,2.9864,3.0051,2.9858,3.0041,8817221.7
1759763700000,3.0042,3.0352,3.0041,3.0320,29811267.3
1759764600000,3.0320,3.0345,3.0219,3.0285,13298233.1
1759765500000,3.0286,3.0383,3.0260,3.0299,7716684.5
1759766400000,3.0298,3.0398,3.0204,3.0290,13011491.2
1759767300000,3.0291,3.0363,3.0208,3.0238,6354549.2
1759768200000,3.0237,3.0278,3.0209,3.0273,3700090.5
1759769100000,3.0274,3.0328,3.0217,3.0315,4036256.2
1759770000000,3.0314,3.0379,3.0290,3.0322,6412211.0
1759770900000,3.0321,3.0464,3.0306,3.0430,7884737.9
1759771800000,3.0430,3.0452,3.0272,3.0357,8266898.5
1759772700000,3.0357,3.0420,3.0307,3.0354,4421304.2
1759773600000,3.0354,3.0394,3.0322,3.0376,4014543.8
1759774500000,3.0376,3.0430,3.0349,3.0426,3465686.1
1759775400000,3.0426,3.0426,3.0334,3.0350,3506709.7
1759776300000,3.0351,3.0472,3.0345,3.0440,5412939.2
1759777200000,3.0440,3.0500,3.0363,3.0455,12390192.7
1759778100000,3.0455,3.0461,3.0322,3.0328,6352304.7
1759779000000,3.0327,3.0340,3.0226,3.0252,5965244.0
1759779900000,3.0252,3.0294,3.0228,3.0242,7264817.0
1759780800000,3.0242,3.0331,3.0228,3.0267,5244017.2
1759781700000,3.0268,3.0271,3.0130,3.0152,7047449.0
1759782600000,3.0152,3.0204,3.0069,3.0097,6003825.3
1759783500000,3.0097,3.0111,3.0067,3.0084,4356002.7
1759784400000,3.0083,3.0148,3.0056,3.0058,5591283.8
1759785300000,3.0059,3.0074,2.9970,3.0063,8475614.6
1759786200000,3.0064,3.0096,2.9993,3.0036,4493282.9
1759787100000,3.0036,3.0062,2.9987,3.0061,2089743.1
1759788000000,3.0061,3.0118,3.0015,3.0026,5634606.4
1759788900000,3.0027,3.0058,2.9979,2.9992,5010061.4
1759789800000,2.9991,3.0006,2.9917,2.9945,6395756.3
1759790700000,2.9944,3.0019,2.9929,3.0004,3688189.7
1759791600000,3.0003,3.0017,2.9914,2.9921,2620400.1
1759792500000,2.9920,2.9951,2.9858,2.9932,4513380.9
1759793400000,2.9931,2.9960,2.9897,2.9950,2498294.0
1759794300000,2.9951,2.9951,2.9874,2.9878,3122135.9
1759795200000,2.9879,2.9925,2.9860,2.9869,4123126.8
1759796100000,2.9869,2.9879,2.9800,2.9825,6495554.4
1759797000000,2.9825,2.9936,2.9820,2.9927,3383614.2
1759797900000,2.9927,2.9940,2.9870,2.9933,2328843.3
1759798800000,2.9933,2.9999,2.9922,2.9926,4225605.3
1759799700000,2.9925,2.9925,2.9769,2.9884,7769082.8
1759800600000,2.9885,2.9911,2.9832,2.9911,2469762.7
1759801500000,2.9911,2.9917,2.9831,2.9875,2353361.9
1759802400000,2.9874,2.9882,2.9833,2.9841,3786797.6
1759803300000,2.9841,2.9941,2.9773,2.9927,4166447.7
1759804200000,2.9927,2.9938,2.9822,2.9835,2613621.3
1759805100000,2.9834,2.9887,2.9815,2.9842,1873046.8
1759806000000,2.9843,2.9859,2.9807,2.9845,2556294.3
1759806900000,2.9845,2.9845,2.9752,2.9788,5011204.8
1759807800000,2.9788,2.9877,2.9779,2.9873,2188224.9
1759808700000,2.9872,2.9889,2.9842,2.9849,1426164.7
1759809600000,2.9848,2.9852,2.9761,2.9771,4633740.4
1759810500000,2.9771,2.9835,2.9735,2.9835,3539260.7
1759811400000,2.9835,2.9928,2.9832,2.9909,4753481.2
1759812300000,2.9908,2.9945,2.9896,2.9911,5109606.7
1759813200000,2.9912,2.9936,2.9853,2.9904,3755045.0
1759814100000,2.9904,2.9949,2.9877,2.9934,2263910.1
1759815000000,2.9934,3.0002,2.9917,2.9978,3987606.5
1759815900000,2.9978,2.9994,2.9862,2.9895,4671581.7
1759816800000,2.9895,2.9896,2.9800,2.9802,4583049.6
1759817700000,2.9803,2.9803,2.9703,2.9710,7554711.2
1759818600000,2.9709,2.9757,2.9634,2.9671,9461313.9
1759819500000,2.9672,2.9744,2.9648,2.9666,4015234.8
1759820400000,2.9666,2.9730,2.9634,2.9674,4695247.2
1759821300000,2.9674,2.9698,2.9630,2.9678,3896757.8
1759822200000,2.9678,2.9679,2.9603,2.9669,4806576.6
1759823100000,2.9670,2.9708,2.9657,2.9707,3046260.7
1759824000000,2.9707,2.9711,2.9559,2.9575,9002780.5
1759824900000,2.9575,2.9645,2.9541,2.9605,7561937.0
1759825800000,2.9606,2.9664,2.9531,2.9664,6283544.0
1759826700000,2.9664,2.9688,2.9610,2.9631,4950440.7
1759827600000,2.9631,2.9720,2.9624,2.9708,3793764.8
1759828500000,2.9707,2.9728,2.9663,2.9705,3288071.2
1759829400000,2.9704,2.9721,2.9661,2.9688,2948708.6
1759830300000,2.9688,2.9721,2.9683,2.9708,2681801.8
1759831200000,2.9708,2.9790,2.9665,2.9766,3926966.7
1759832100000,2.9766,2.9770,2.9713,2.9724,2879378.2
1759833000000,2.9724,2.9784,2.9702,2.9733,4153746.5
1759833900000,2.9734,2.9778,2.9722,2.9751,2348573.9
1759834800000,2.9751,2.9784,2.9726,2.9740,2570241.7
1759835700000,2.9740,2.9758,2.9710,2.9737,2389483.8
1759836600000,2.9737,2.9765,2.9676,2.9696,3883150.4
1759837500000,2.9697,2.9745,2.9675,2.9686,4308376.3
1759838400000,2.9686,2.9751,2.9655,2.9698,3710481.0
1759839300000,2.9698,2.9726,2.9661,2.9695,2348691.0
1759840200000,2.9695,2.9743,2.9661,2.9710,2922302.9
1759841100000,2.9710,2.9898,2.9709,2.9845,8492940.4
1759842000000,2.9845,2.9898,2.9736,2.9758,8822356.6
1759842900000,2.9758,2.9803,2.9701,2.9772,11004629.9
1759843800000,2.9772,2.9781,2.9373,2.9495,30923222.3
1759844700000,2.9495,2.9533,2.9360,2.9526,18378004.8
1759845600000,2.9526,2.9549,2.9110,2.9203,43952071.0
1759846500000,2.9203,2.9307,2.9011,2.9057,21759355.3
1759847400000,2.9056,2.9224,2.9026,2.9180,22722480.5
1759848300000,2.9180,2.9238,2.9071,2.9083,10045771.9
1759849200000,2.9084,2.9157,2.8776,2.8981,43124012.1
1759850100000,2.8981,2.9080,2.8937,2.8955,10781367.2
1759851000000,2.8954,2.8954,2.8676,2.8837,24494590.9
1759851900000,2.8838,2.8856,2.8748,2.8835,15369659.2
1759852800000,2.8835,2.8862,2.8734,2.8770,12522928.8
1759853700000,2.8770,2.8832,2.8711,2.8750,12659519.8
1759854600000,2.8750,2.8962,2.8734,2.8951,11316562.8
1759855500000,2.8951,2.9028,2.8841,2.8878,13160268.4
1759856400000,2.8877,2.8927,2.8834,2.8865,6276775.7
1759857300000,2.8865,2.8894,2.8815,2.8845,3282666.8
1759858200000,2.8846,2.8856,2.8763,2.8848,5320100.2
1759859100000,2.8848,2.8887,2.8761,2.8766,4272889.0
1759860000000,2.8766,2.8803,2.8718,2.8777,6210692.6
1759860900000,2.8778,2.8794,2.8673,2.8721,8036437.7
1759861800000,2.8721,2.8724,2.8600,2.8650,9158108.7
1759862700000,2.8650,2.8667,2.8581,2.8589,5541685.8
1759863600000,2.8589,2.8698,2.8542,2.8610,10609047.9
1759864500000,2.8610,2.8711,2.8604,2.8617,4755785.3
1759865400000,2.8617,2.8661,2.8582,2.8596,3733734.5
1759866300000,2.8595,2.8684,2.8471,2.8556,20170181.3
1759867200000,2.8557,2.8794,2.8530,2.8777,11888043.0
1759868100000,2.8776,2.8805,2.8672,2.8696,10650300.1
1759869000000,2.8697,2.8771,2.8686,2.8701,3277883.6
1759869900000,2.8701,2.8786,2.8701,2.8706,2799525.3
1759870800000,2.8707,2.8768,2.8644,2.8716,3385817.3
1759871700000,2.8715,2.8799,2.8700,2.8787,2017770.4
1759872600000,2.8787,2.8789,2.8665,2.8698,2745803.7
1759873500000,2.8699,2.8727,2.8652,2.8712,1893249.1
1759874400000,2.8713,2.8716,2.8620,2.8689,3208078.8
1759875300000,2.8689,2.8754,2.8666,2.8692,2525950.2
1759876200000,2.8692,2.8719,2.8609,2.8667,2102387.8
1759877100000,2.8668,2.8679,2.8637,2.8656,1360606.2
1759878000000,2.8656,2.8657,2.8581,2.8591,2641898.0
1759878900000,2.8592,2.8620,2.8538,2.8548,4466704.3
1759879800000,2.8548,2.8560,2.8493,2.8547,5545324.3
1759880700000,2.8547,2.8586,2.8482,2.8509,5602248.4
1759881600000,2.8509,2.8683,2.8503,2.8674,5802664.2
1759882500000,2.8675,2.8739,2.8671,2.8684,5574621.9
1759883400000,2.8684,2.8754,2.8586,2.8716,5797679.8
1759884300000,2.8716,2.8747,2.8681,2.8682,4212463.9
1759885200000,2.8682,2.8710,2.8645,2.8648,3535775.1
1759886100000,2.8647,2.8747,2.8630,2.8691,2511087.7
1759887000000,2.8692,2.8725,2.8652,2.8677,2055605.6
1759887900000,2.8677,2.8733,2.8676,2.8706,1358288.9
1759888800000,2.8706,2.8716,2.8653,2.8697,2342673.1
1759889700000,2.8696,2.8778,2.8694,2.8768,3330392.9
1759890600000,2.8767,2.8769,2.8687,2.8696,2972802.3
1759891500000,2.8696,2.8750,2.8674,2.8677,6247228.9
1759892400000,2.8677,2.8677,2.8545,2.8546,3736383.0
1759893300000,2.8547,2.8597,2.8362,2.8454,12853626.1
1759894200000,2.8454,2.8502,2.8408,2.8460,4724947.6
1759895100000,2.8460,2.8525,2.8438,2.8451,3037520.7
1759896000000,2.8451,2.8508,2.8284,2.8502,11199384.8
1759896900000,2.8502,2.8592,2.8501,2.8555,4165119.6
1759897800000,2.8555,2.8632,2.8545,2.8561,3030120.9
1759898700000,2.8561,2.8616,2.8548,2.8609,1355615.9
1759899600000,2.8610,2.8612,2.8523,2.8545,2236277.1
1759900500000,2.8545,2.8554,2.8497,2.8517,3434041.5
1759901400000,2.8518,2.8539,2.8480,2.8480,2815299.9
1759902300000,2.8481,2.8555,2.8441,2.8538,2682865.9
1759903200000,2.8539,2.8548,2.8408,2.8507,9047847.5
1759904100000,2.8507,2.8563,2.8466,2.8502,2950772.2
1759905000000,2.8503,2.8600,2.8503,2.8571,2679052.9
1759905900000,2.8572,2.8626,2.8568,2.8602,2132490.8
1759906800000,2.8603,2.8620,2.8518,2.8533,2916494.7
1759907700000,2.8532,2.8557,2.8494,2.8539,2502098.7
1759908600000,2.8538,2.8566,2.8487,2.8536,2648723.5
1759909500000,2.8535,2.8576,2.8470,2.8567,2505053.4
1759910400000,2.8566,2.8596,2.8548,2.8578,3573120.7
1759911300000,2.8577,2.8651,2.8561,2.8609,2616816.2
1759912200000,2.8608,2.8759,2.8597,2.8743,6873968.6
1759913100000,2.8744,2.8757,2.8643,2.8668,4045719.3
1759914000000,2.8668,2.8708,2.8644,2.8658,2928862.8
1759914900000,2.8658,2.8666,2.8614,2.8631,2498529.1
1759915800000,2.8631,2.8676,2.8608,2.8648,2082499.3
1759916700000,2.8647,2.8683,2.8625,2.8683,1348386.2
1759917600000,2.8683,2.8730,2.8646,2.8659,2820920.6
1759918500000,2.8658,2.8714,2.8646,2.8686,2141748.9
1759919400000,2.8687,2.8763,2.8676,2.8730,2871796.3
1759920300000,2.8729,2.8771,2.8721,2.8758,3636510.8
1759921200000,2.8759,2.8800,2.8737,2.8790,4608180.8
1759922100000,2.8790,2.8791,2.8723,2.8744,2953133.4
1759923000000,2.8745,2.8747,2.8690,2.8715,2998153.6
1759923900000,2.8714,2.8755,2.8707,2.8745,2358029.9
1759924800000,2.8746,2.8811,2.8716,2.8767,4577049.7
1759925700000,2.8766,2.8775,2.8725,2.8773,2589859.3
1759926600000,2.8774,2.8774,2.8700,2.8731,2115569.9
1759927500000,2.8731,2.8757,2.8696,2.8738,2073997.5
1759928400000,2.8737,2.8780,2.8694,2.8749,2743376.6
1759929300000,2.8749,2.8762,2.8704,2.8714,2270864.8
1759930200000,2.8714,2.8766,2.8539,2.8594,9799234.9
1759931100000,2.8594,2.8735,2.8506,2.8723,6997040.7
1759932000000,2.8722,2.8923,2.8721,2.8774,15766878.1
1759932900000,2.8774,2.8869,2.8741,2.8752,4990829.1
1759933800000,2.8752,2.8801,2.8643,2.8695,6532770.8
1759934700000,2.8694,2.8716,2.8557,2.8607,4927138.9
1759935600000,2.8606,2.8717,2.8587,2.8664,4458028.5
1759936500000,2.8664,2.8700,2.8591,2.8654,3525372.6
1759937400000,2.8655,2.8677,2.8625,2.8675,1767882.9
1759938300000,2.8674,2.8675,2.8601,2.8646,2445889.6
1759939200000,2.8646,2.8722,2.8611,2.8722,4681976.0
1759940100000,2.8721,2.8777,2.8701,2.8720,3291924.6
1759941000000,2.8721,2.8737,2.8684,2.8711,1978704.6
1759941900000,2.8711,2.8830,2.8703,2.8824,3996217.1
1759942800000,2.8823,2.8942,2.8803,2.8941,7328880.3
1759943700000,2.8942,2.9218,2.8919,2.9148,26087247.5
1759944600000,2.9148,2.9228,2.9079,2.9096,9105470.9
1759945500000,2.9095,2.9234,2.9069,2.9181,5694405.6
1759946400000,2.9180,2.9210,2.9102,2.9168,5963710.9
1759947300000,2.9168,2.9176,2.9046,2.9051,4903152.7
1759948200000,2.9051,2.9125,2.9012,2.9043,5551457.4
1759949100000,2.9044,2.9131,2.9029,2.9066,4455291.5
1759950000000,2.9065,2.9073,2.8981,2.9000,3971344.8
1759950900000,2.9000,2.9077,2.8963,2.9053,4291266.5
1759951800000,2.9054,2.9096,2.9020,2.9039,2463960.9
1759952700000,2.9038,2.9120,2.9006,2.9081,5381708.7
1759953600000,2.9082,2.9086,2.8990,2.9043,3299131.7
1759954500000,2.9044,2.9107,2.9039,2.9071,2002430.5
1759955400000,2.9071,2.9079,2.9003,2.9017,1861219.2
1759956300000,2.9017,2.9017,2.8902,2.8918,3257060.8
1759957200000,2.8918,2.8984,2.8913,2.8959,2048373.8
1759958100000,2.8959,2.9025,2.8948,2.8991,1861950.5
1759959000000,2.8991,2.9018,2.8972,2.9016,1411962.8
1759959900000,2.9017,2.9017,2.8912,2.8954,1515674.7
1759960800000,2.8954,2.9001,2.8946,2.8991,2217388.8
1759961700000,2.8991,2.9000,2.8935,2.8944,1572370.2
1759962600000,2.8944,2.8990,2.8929,2.8988,1485825.2
1759963500000,2.8988,2.8988,2.8936,2.8937,1388101.4
1759964400000,2.8936,2.8936,2.8838,2.8884,3682561.8
1759965300000,2.8884,2.8938,2.8872,2.8928,1525869.1
1759966200000,2.8928,2.8944,2.8842,2.8845,2059125.9
1759967100000,2.8844,2.8845,2.8754,2.8786,7068549.7
1759968000000,2.8786,2.8793,2.8641,2.8656,10979827.1
1759968900000,2.8656,2.8769,2.8643,2.8672,4645969.1
1759969800000,2.8672,2.8705,2.8632,2.8666,2757561.4
1759970700000,2.8665,2.8713,2.8650,2.8659,2043667.4
1759971600000,2.8658,2.8667,2.8576,2.8587,4067044.2
1759972500000,2.8586,2.8654,2.8562,2.8568,3630484.2
1759973400000,2.8569,2.8575,2.8494,2.8498,6109466.9
1759974300000,2.8498,2.8607,2.8497,2.8572,2906412.3
1759975200000,2.8571,2.8585,2.8439,2.8498,4900419.6
1759976100000,2.8499,2.8510,2.8383,2.8385,5361401.4
1759977000000,2.8385,2.8431,2.8291,2.8295,7324318.0
1759977900000,2.8296,2.8337,2.8230,2.8286,6997348.7
1759978800000,2.8287,2.8387,2.8277,2.8358,3881186.2
1759979700000,2.8358,2.8428,2.8354,2.8387,3600454.5
1759980600000,2.8387,2.8415,2.8358,2.8367,2935916.1
1759981500000,2.8366,2.8447,2.8363,2.8434,1877749.9
1759982400000,2.8433,2.8442,2.8357,2.8358,2854616.0
1759983300000,2.8357,2.8474,2.8356,2.8458,2989510.8
1759984200000,2.8459,2.8459,2.8392,2.8400,1769605.4
1759985100000,2.8400,2.8457,2.8394,2.8446,2211674.3
1759986000000,2.8446,2.8453,2.8378,2.8378,2132671.8
1759986900000,2.8379,2.8385,2.8277,2.8342,4703468.3
1759987800000,2.8343,2.8399,2.8264,2.8270,4182869.1
1759988700000,2.8269,2.8326,2.8245,2.8324,4518873.5
1759989600000,2.8324,2.8325,2.8215,2.8253,5718192.3
1759990500000,2.8253,2.8294,2.8222,2.8282,3303228.5
1759991400000,2.8282,2.8314,2.8262,2.8272,3519525.8
1759992300000,2.8272,2.8320,2.8178,2.8223,6540563.2
1759993200000,2.8223,2.8265,2.8206,2.8231,2963249.8
1759994100000,2.8231,2.8284,2.8161,2.8208,3886505.6
1759995000000,2.8207,2.8209,2.8121,2.8149,4784173.4
1759995900000,2.8148,2.8252,2.8140,2.8155,2530161.6
1759996800000,2.8156,2.8183,2.8035,2.8048,8829577.3
1759997700000,2.8048,2.8084,2.7902,2.7911,18983189.0
1759998600000,2.7911,2.8000,2.7885,2.7913,10739569.5
1759999500000,2.7914,2.7993,2.7845,2.7863,9273686.6
1760000400000,2.7864,2.7995,2.7864,2.7995,5752262.1
1760001300000,2.7995,2.8065,2.7958,2.8029,6991897.9
1760002200000,2.8030,2.8076,2.8002,2.8027,4682600.2
1760003100000,2.8027,2.8089,2.8010,2.8071,4398114.2
1760004000000,2.8071,2.8137,2.8055,2.8129,6073897.2
1760004900000,2.8130,2.8135,2.8004,2.8020,3736517.0
1760005800000,2.8019,2.8178,2.8019,2.8129,4034375.4
1760006700000,2.8129,2.8165,2.8054,2.8093,4180780.5
1760007600000,2.8093,2.8177,2.8091,2.8159,4574276.4
1760008500000,2.8158,2.8268,2.8156,2.8240,5018117.8
1760009400000,2.8239,2.8242,2.8187,2.8233,4630992.6
1760010300000,2.8233,2.8265,2.8200,2.8247,3958113.0
1760011200000,2.8247,2.8332,2.8226,2.8288,5860396.0
1760012100000,2.8288,2.8300,2.8238,2.8262,5687979.9
1760013000000,2.8262,2.8394,2.8211,2.8329,7625376.0
1760013900000,2.8329,2.8331,2.8245,2.8288,4862572.8
1760014800000,2.8287,2.8297,2.8192,2.8223,8449385.0
1760015700000,2.8223,2.8327,2.8204,2.8298,4261192.8
1760016600000,2.8298,2.8300,2.8150,2.8201,7852421.8
1760017500000,2.8201,2.8269,2.8107,2.8147,10049243.5
1760018400000,2.8148,2.8205,2.8029,2.8194,13159425.3
1760019300000,2.8195,2.8212,2.8019,2.8037,6968281.1
1760020200000,2.8037,2.8038,2.7893,2.7962,14916945.5
1760021100000,2.7961,2.8160,2.7881,2.8113,11391504.4
1760022000000,2.8114,2.8232,2.8114,2.8186,7435375.2
1760022900000,2.8185,2.8247,2.8039,2.8044,5733669.4
1760023800000,2.8045,2.8095,2.7933,2.7965,8380652.5
1760024700000,2.7965,2.8084,2.7950,2.8011,6325334.4
1760025600000,2.8011,2.8084,2.7978,2.7985,4441204.5
1760026500000,2.7985,2.8040,2.7875,2.7940,10326367.0
1760027400000,2.7940,2.7967,2.7836,2.7904,10536584.7
1760028300000,2.7904,2.7912,2.7700,2.7768,16179135.7
1760029200000,2.7768,2.7990,2.7736,2.7974,10858978.9
1760030100000,2.7973,2.8022,2.7877,2.7893,4776400.9
1760031000000,2.7894,2.7976,2.7837,2.7931,5448149.8
1760031900000,2.7930,2.8047,2.7911,2.8039,5030612.5
1760032800000,2.8038,2.8056,2.7967,2.8019,4601412.8
1760033700000,2.8020,2.8080,2.7951,2.7951,4443858.9
1760034600000,2.7951,2.7978,2.7854,2.7886,4954192.3
1760035500000,2.7887,2.7910,2.7817,2.7834,4332561.4
1760036400000,2.7834,2.7900,2.7822,2.7879,4757237.0
1760037300000,2.7879,2.8004,2.7852,2.7986,5475984.7
1760038200000,2.7986,2.7996,2.7832,2.7842,5213969.9
